,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,CPU Core #1,CPU Core #2,CPU Total,CPU Core #1,CPU Core #2,CPU Package,CPU Core #1,CPU Core #2,CPU Package,CPU Cores,CPU Graphics,Bus Speed,Memory,Used Memory,Available Memory,Temperature,Used Space
02/28/2022 13:13:38,3.14980149,4.651439,3.90061736,31,32,37,1197.28528,1197.28528,2.311419,0.712781668,0.001458874,99.77378,48.5823936,3.82745361,4.0508194,46,43.5213737
02/28/2022 13:14:08,4.615384,6.153846,5.384612,35,35,36,1197.28491,1197.28491,2.36574841,0.748668969,0.001456964,99.77374,48.5778427,3.827095,4.051178,46,43.5213737
02/28/2022 13:14:39,4.615384,6.92307949,5.769229,32,34,36,1197.28467,1197.28467,2.29409575,0.6937293,0.001408101,99.77372,48.58094,3.82733917,4.050934,46,43.5213737
02/28/2022 13:15:09,1.53846145,3.8461566,2.692306,36,36,38,1197.28467,1197.28467,2.275509,0.6919843,0.00134957,99.77372,48.58094,3.82733917,4.050934,46,43.5213737
02/28/2022 13:15:39,4.592073,5.36130667,4.97669,36,36,37,1197.28479,1197.28479,2.33026624,0.724769056,0.00160736,99.773735,48.5656853,3.82613754,4.05213547,46,43.5213737
02/28/2022 13:16:09,3.8461566,4.615384,4.23077345,35,35,36,1197.28467,1197.28467,2.32587028,0.727211,0.0012771,99.77372,48.5627365,3.82590485,4.052368,46,43.5213737
02/28/2022 13:16:40,4.651439,5.432689,5.042064,36,36,36,1197.28516,1197.28516,2.32033277,0.7164319,0.001114297,99.77376,48.551403,3.82501221,4.053261,46,43.5213737
02/28/2022 13:17:10,5.315733,3.076923,4.196328,31,34,37,1197.285,1197.285,2.374494,0.7857212,0.001250651,99.77376,48.56041,3.82572174,4.05255127,46,43.5217934
02/28/2022 13:17:40,3.78787518,6.818181,5.30302525,33,35,38,2993.213,1396.83276,2.396318,0.779978335,0.001255909,99.7737656,48.56467,3.82605743,4.05221558,46,43.5213737
02/28/2022 13:18:11,4.569459,6.85418844,5.71182346,36,36,37,1197.28516,1197.28516,2.28718114,0.698708236,0.001441595,99.77376,48.5991478,3.8287735,4.04949951,46,43.5213737
02/28/2022 13:18:41,5.420673,7.69230747,6.556493,35,35,36,1197.28455,1197.28455,2.256767,0.663844049,0.001258529,99.77372,48.6103821,3.82965851,4.0486145,46,43.5213737
02/28/2022 13:19:11,6.153846,4.639423,5.396634,36,36,36,1197.28467,1197.28467,2.4383173,0.818950236,0.0012688,99.77372,48.6216621,3.83054733,4.04772568,46,43.5213737
02/28/2022 13:19:42,4.56876755,3.835225,4.20199633,36,36,36,1197.28455,1197.28455,2.33406568,0.7432013,0.001268644,99.77371,48.6377373,3.83181381,4.046459,46,43.5213737
02/28/2022 13:20:12,3.076923,2.30768919,2.692306,36,36,37,1197.28467,1197.28467,2.368293,0.783885837,0.001239451,99.77373,48.6276169,3.83101654,4.04725647,46,43.5213737
02/28/2022 13:20:42,3.81119251,5.36130667,4.58624935,29,33,36,1197.28491,1197.28491,2.417305,0.8046758,0.001436761,99.77374,48.63362,3.83148956,4.04678345,46,43.5213737
02/28/2022 13:21:13,4.6875,7.03125,5.859375,36,36,37,1197.28479,1197.28479,2.326572,0.7352991,0.001250278,99.77373,48.5925636,3.8282547,4.05001831,46,43.5213852
02/28/2022 13:21:43,3.076923,4.54649925,3.811711,30,32,36,1197.285,1197.285,2.322758,0.7294849,0.001443141,99.77375,48.5868,3.82780075,4.05047226,46,43.5213852
02/28/2022 13:22:13,5.384612,6.92307949,6.15384,36,36,37,1197.28442,1197.28442,2.24663186,0.6540456,0.001096812,99.7737045,48.7324,3.83927155,4.03900146,46,43.5213966
02/28/2022 13:22:43,6.1899066,7.080853,6.63538,36,36,37,1197.28455,1197.28455,2.21243262,0.649852753,0.001478899,99.77371,48.7323036,3.839264,4.039009,46,43.5213966
02/28/2022 13:23:14,2.34375,3.13739777,2.740574,36,36,37,1197.28455,1197.28455,2.32110023,0.727784157,0.001292906,99.77371,48.72049,3.83833313,4.03994,46,43.5213966
02/28/2022 13:23:44,4.71230125,4.6875,4.699898,36,36,36,1197.28455,1197.28455,2.28522158,0.69164443,0.001292851,99.77371,48.7194252,3.83824921,4.040024,46,43.5213966
02/28/2022 13:24:14,3.90625,5.46875,4.6875,36,36,36,1197.28491,1197.28491,2.502168,0.892531157,0.001291234,99.773735,48.7062073,3.83720779,4.041065,46,43.5213966
02/28/2022 13:24:44,1.51515007,3.053975,2.28456259,36,36,36,1197.28491,1197.28491,2.166607,0.6047803,0.001426719,99.77374,48.68732,3.83572,4.042553,46,43.5213966
02/28/2022 13:25:15,6.153846,6.153846,6.153846,30,32,37,1197.28455,1197.28455,2.322533,0.722792268,0.00127565,99.77372,48.68156,3.835266,4.043007,46,43.5213966
02/28/2022 13:25:45,7.862103,8.64335251,8.25272751,36,36,37,1197.28442,1197.28442,2.31376767,0.711313546,0.001304318,99.7737045,48.6334763,3.831478,4.046795,46,43.5218163
02/28/2022 13:26:15,2.272725,3.03030014,2.65151262,28,33,36,1197.28528,1197.28528,2.29987168,0.7068718,0.001572165,99.77377,48.61009,3.82963562,4.04863739,46,43.5213966
02/28/2022 13:26:46,4.615384,3.8942337,4.254806,30,32,37,1197.28467,1197.28467,2.40611,0.810503542,0.001470088,99.77372,48.4193649,3.81460953,4.06366348,46,43.5218163
02/28/2022 13:27:16,3.076923,4.615384,3.8461566,30,33,37,1197.28418,2195.021,2.34877,0.7382687,0.001108377,99.77368,48.39447,3.81264877,4.065624,46,43.5218163
02/28/2022 13:27:46,5.384612,5.384612,5.384612,36,36,36,1197.28467,1197.28467,2.30955315,0.70751214,0.001590994,99.77372,48.4057541,3.8135376,4.06473541,46,43.5213966
02/28/2022 13:28:17,6.92307949,6.177884,6.550479,28,32,36,1197.28516,1197.28516,2.40559745,0.7849468,0.001417879,99.7737656,48.3971825,3.8128624,4.06541061,46,43.5218163
02/28/2022 13:28:47,7.657343,6.084961,6.871152,36,36,36,1197.28455,1197.28455,2.33425713,0.7323198,0.001431273,99.77372,48.39922,3.81302261,4.0652504,45,43.5213966
02/28/2022 13:29:17,2.34375,3.90625,3.125,35,36,36,1197.28442,1197.28442,2.29738426,0.7126366,0.001316579,99.7737,48.3916664,3.81242752,4.06584549,45,43.5213966
02/28/2022 13:29:47,3.05361152,3.8461566,3.449881,31,34,37,2095.24878,2095.24878,2.406628,0.790040255,0.001282802,99.77374,48.3921967,3.81246948,4.06580353,46,43.5213966
02/28/2022 13:30:18,4.6875,3.90625,4.296875,36,36,36,1197.284,1197.284,2.316172,0.7237731,0.001299056,99.773674,48.46546,3.81824112,4.060032,45,43.5213966
02/28/2022 13:30:48,5.420673,6.92307949,6.171876,30,33,36,1197.28516,1197.28516,2.39589167,0.7727599,0.001467802,99.7737656,48.4798851,3.819378,4.058895,45,43.5218163
02/28/2022 13:31:18,2.30768919,2.33211517,2.31989622,27,32,36,1197.28491,1197.28491,2.282528,0.690200269,0.001444474,99.77374,48.4978523,3.82079315,4.05748,45,43.5218163
02/28/2022 13:31:49,6.25,7.03125,6.640625,35,35,35,1197.2843,1197.2843,2.33507681,0.737430453,0.001464275,99.77369,48.5055542,3.82139969,4.05687332,45,43.5213966
02/28/2022 13:32:19,0,0.78125,0.390625,35,35,35,1197.28491,2494.34351,2.2877,0.6989959,0.001267992,99.77374,48.55998,3.82568741,4.0525856,45,43.5215149
02/28/2022 13:32:49,5.99375963,5.949199,5.97147942,34,34,36,1197.28479,1197.28479,2.30834222,0.7080867,0.001581383,99.77373,48.5517921,3.82504272,4.05323029,45,43.5215149
02/28/2022 13:33:20,3.8461566,5.384612,4.615384,35,35,36,1197.28442,1197.28442,2.41145754,0.797048032,0.001307153,99.7737045,48.6055374,3.829277,4.048996,45,43.5215149
02/28/2022 13:33:50,6.153846,6.88811541,6.52097464,36,36,37,1197.28455,1197.28455,2.32318687,0.723897934,0.001274709,99.77371,48.6345444,3.831562,4.046711,45,43.5215149
02/28/2022 13:34:20,5.4086566,6.201923,5.80528975,36,36,37,1197.28491,1197.28491,2.252835,0.6738907,0.001415799,99.77374,48.65546,3.83321,4.045063,45,43.5215149
02/28/2022 13:34:51,5.303031,6.01604,5.65953827,36,36,37,2294.79541,1197.28455,2.276217,0.6890085,0.001248284,99.77371,48.65953,3.83353043,4.04474258,45,43.5215149
02/28/2022 13:35:21,8.59375,9.911383,9.252566,29,33,36,1197.28479,1197.28479,2.4295826,0.801517367,0.001283999,99.77373,48.66631,3.83406448,4.04420853,45,43.5215149
02/28/2022 13:35:51,3.125763,3.076923,3.10134888,35,35,36,1197.28528,1197.28528,2.28200483,0.6964158,0.001232062,99.77377,48.6575432,3.833374,4.044899,45,43.5215149
02/28/2022 13:36:22,3.03099751,2.28472948,2.65786648,35,35,36,1197.28467,1197.28467,2.38638234,0.7934559,0.001284545,99.77372,48.64321,3.83224487,4.046028,45,43.5219345
02/28/2022 13:36:52,1.53846145,3.823191,2.68082619,31,34,37,1197.28442,1197.28442,2.2326777,0.64299047,0.001277086,99.7737045,48.7379723,3.83971024,4.038563,45,43.5216141
02/28/2022 13:37:22,5.4086566,5.349648,5.3791523,35,35,35,1197.285,1197.285,2.41130614,0.7944065,0.00144189,99.77375,48.79554,3.844246,4.034027,45,43.5216141
02/28/2022 13:37:53,3.81119251,5.37405,4.59262133,34,34,36,1197.28516,1197.28516,2.21874714,0.6434022,0.001083344,99.7737656,48.7586937,3.841343,4.03693,45,43.5216141
02/28/2022 13:38:23,6.060606,7.5089097,6.784761,36,36,36,1197.28442,1197.28442,2.35515547,0.7432745,0.001272857,99.7737,48.7370033,3.839634,4.038639,45,43.5216141
02/28/2022 13:38:53,5.384612,3.08893919,4.2367754,35,35,36,1197.28455,1197.28455,2.3964746,0.7856264,0.001443892,99.77371,48.71279,3.83772659,4.04054642,45,43.5216141
02/28/2022 13:39:24,3.8461566,6.153846,5.000001,32,33,36,1197.28455,1895.70044,2.23594546,0.65105623,0.001308167,99.77371,48.68645,3.8356514,4.04262161,45,43.5216141
02/28/2022 13:39:54,4.6875,1.51515007,3.101325,29,33,36,1197.28455,1197.28455,2.333669,0.722471,0.001303186,99.77371,48.6407433,3.83205032,4.04622269,45,43.5220337
02/28/2022 13:40:24,3.8461566,4.68864441,4.26740074,36,36,36,1197.28455,1197.28455,2.30876255,0.709647655,0.001281088,99.7737045,48.614933,3.830017,4.048256,45,43.5216141
02/28/2022 13:40:55,5.46875,5.46875,5.46875,30,33,36,1197.28442,1197.28442,2.37828851,0.7639642,0.001435654,99.7737045,48.6078644,3.82946014,4.048813,45,43.5220337
02/28/2022 13:41:25,2.30768919,3.076923,2.692306,36,36,36,1197.28479,1197.28479,2.340874,0.7594833,0.00139286,99.77373,48.5894623,3.82801056,4.05026245,45,43.5216141
02/28/2022 13:41:55,6.92307949,3.8461566,5.384618,36,36,37,1197.28479,1197.28479,2.36887813,0.7510406,0.001151582,99.773735,48.6281,3.83105469,4.04721832,45,43.5216255
02/28/2022 13:42:26,4.615384,4.615384,4.615384,35,35,36,1197.28467,1197.28467,2.41337872,0.795577765,0.001426897,99.77373,48.60728,3.82941437,4.04885864,45,43.5216255
02/28/2022 13:42:56,6.153846,7.57749653,6.865674,29,33,36,1197.28455,1197.28455,2.27221227,0.683828235,0.001430104,99.77372,48.5993423,3.82878876,4.04948425,45,43.5220451
02/28/2022 13:43:26,6.299603,6.213939,6.256771,35,35,36,1197.28442,1197.28442,2.45152688,0.8234522,0.001297015,99.7737045,48.58796,3.8278923,4.05038071,45,43.5220451
02/28/2022 13:43:57,3.076923,4.615384,3.8461566,33,35,36,1197.28479,1197.28479,2.38205147,0.7882542,0.001269042,99.77373,48.58772,3.82787323,4.0504,45,43.5216255
02/28/2022 13:44:27,3.8461566,5.36165237,4.60391045,34,34,36,1197.285,1197.285,2.22251415,0.6399573,0.001385125,99.77375,48.5730972,3.82672119,4.051552,45,43.5216255
02/28/2022 13:44:57,4.615384,5.384612,5.000001,30,33,36,1197.2843,1197.2843,2.46043754,0.740418,0.001605259,99.77369,48.584816,3.82764435,4.05062866,45,43.5220451
02/28/2022 13:45:28,5.30302525,3.03030014,4.16666269,36,36,37,1197.28467,1197.28467,2.27854681,0.6880665,0.001590315,99.77373,48.5789566,3.82718277,4.05109024,45,43.5216255
02/28/2022 13:45:58,3.8461566,6.92307949,5.384612,35,35,36,1197.28467,1197.28467,2.688042,0.8450613,0.001412292,99.77373,48.58496,3.82765579,4.050617,45,43.5220451
02/28/2022 13:46:28,1.57489777,3.91864777,2.74677277,30,34,36,1197.2843,1197.2843,2.371493,0.776520848,0.00132749,99.77369,48.5745049,3.82683182,4.051441,45,43.5220451
02/28/2022 13:46:59,3.90625,4.71230125,4.309273,36,36,36,1197.28516,1197.28516,2.56347632,0.736154556,0.001429663,99.7737656,48.5837,3.82755661,4.0507164,45,43.5216255
02/28/2022 13:47:29,4.6875,6.959134,5.823314,36,36,37,1197.28418,1197.28418,2.15970731,0.5984948,0.001301931,99.773674,48.5783768,3.827137,4.051136,45,43.5216255
02/28/2022 13:47:59,7.8125,5.46875,6.640625,35,35,35,1197.28442,1197.28442,2.60116386,0.759269059,0.001449482,99.7737045,48.5891724,3.82798767,4.05028534,45,43.5220451
02/28/2022 13:48:30,4.651439,6.227106,5.43927574,35,35,36,1197.28528,1197.28528,2.261523,0.7051249,0.001147207,99.77377,48.6191444,3.830349,4.047924,45,43.5216255
02/28/2022 13:49:00,10.0000019,6.153846,8.076924,34,44,44,2993.21313,2993.21313,3.58832264,1.72545028,0.001392942,99.7737656,48.4986725,3.820858,4.057415,45,43.5216255
02/28/2022 13:49:30,2.30768919,3.076923,2.692306,37,37,37,1197.28491,1197.28491,2.229427,0.6463638,0.001276468,99.77374,48.6347847,3.831581,4.046692,45,43.5216255
02/28/2022 13:50:00,9.160841,10.76923,9.965038,39,39,40,1197.285,1197.285,3.616467,1.83937418,0.001432441,99.77375,48.6670341,3.8341217,4.04415131,45,43.5216331
02/28/2022 13:50:31,5.505955,5.49355125,5.49975634,36,36,40,1197.28455,1197.28455,2.38230419,0.755698562,0.001647798,99.77372,48.6342049,3.83153534,4.04673767,45,43.5220528
02/28/2022 13:51:01,10.15625,11.036706,10.5964775,39,39,40,1197.2843,1197.2843,2.92682433,1.27917433,0.001505088,99.77369,48.65696,3.83332825,4.044945,46,43.5220528
02/28/2022 13:51:31,4.54545,6.060606,5.30302525,39,39,40,1197.28455,1197.28455,2.255526,0.660418749,0.001085481,99.77372,48.580265,3.82728577,4.05098724,46,43.5216331
02/28/2022 13:52:01,3.14980149,3.88221145,3.51600647,40,39,40,1197.28479,1197.28479,2.41230941,0.786766946,0.001324472,99.773735,48.7291527,3.839016,4.039257,46,43.5216446
02/28/2022 13:52:32,2.30768919,4.615384,3.46153975,40,40,41,1197.28467,1197.28467,2.259434,0.6762469,0.001472159,99.77372,48.6964226,3.83643723,4.041836,46,43.5216446
02/28/2022 13:53:02,0.7692337,2.30768919,1.53846741,40,40,40,1197.28467,1197.28467,2.46399331,0.848524034,0.001495609,99.77372,48.71337,3.83777237,4.04050064,46,43.5216446
02/28/2022 13:53:32,5.46875,4.737103,5.10292625,36,37,40,1197.285,1197.285,2.28145123,0.672164261,0.001254494,99.77375,48.6742477,3.83469,4.043583,46,43.5220642
02/28/2022 13:54:02,5.432689,5.432689,5.432689,41,41,41,1197.28467,1197.28467,2.31718254,0.7016994,0.001327531,99.77373,48.68887,3.83584213,4.042431,46,43.5216446
02/28/2022 13:54:33,4.58042049,5.349648,4.965031,39,39,41,1197.28467,1197.28467,2.298196,0.6836753,0.001310329,99.77372,48.60888,3.82954025,4.04873276,46,43.5216446
02/28/2022 13:55:03,5.384612,3.08893919,4.2367754,42,42,42,1197.28455,1197.28455,2.33327746,0.701807439,0.001482692,99.77371,48.62534,3.83083725,4.04743576,46,43.5220642
02/28/2022 13:55:33,7.69230747,7.69230747,7.69230747,37,37,41,1197.28479,1197.28479,2.47174835,0.8199516,0.001127712,99.773735,48.60423,3.829174,4.049099,46,43.5216446
02/28/2022 13:56:04,3.03030014,3.05361152,3.04195881,41,41,41,1197.28455,1197.28455,2.471544,0.853474438,0.00158185,99.77371,48.7448921,3.84025574,4.03801727,46,43.5216446
02/28/2022 13:56:34,5.46875,3.125,4.296875,41,41,42,1197.28528,1197.28528,2.37009525,0.7489924,0.001495299,99.77377,48.6218071,3.83055878,4.047714,46,43.5216446
02/28/2022 13:57:04,2.3317337,2.30768919,2.31971145,40,40,41,1197.285,1197.285,2.31714559,0.7150262,0.001492433,99.77375,48.6103325,3.82965469,4.04861832,46,43.5216446
02/28/2022 13:57:35,4.615384,6.251526,5.43345833,41,41,42,1197.28467,1197.28467,2.35561252,0.71956414,0.001423089,99.77373,48.5912056,3.828148,4.050125,46,43.5220642
02/28/2022 13:58:05,5.384612,7.69230747,6.538457,41,41,42,1197.28467,1197.28467,2.50342321,0.875645041,0.001158957,99.77372,48.6071358,3.829403,4.04887,46,43.5216446
02/28/2022 13:58:36,3.8461566,4.615384,4.23077345,41,42,42,1995.47437,1995.47437,2.35459471,0.7213329,0.001188779,99.77372,48.572464,3.8266716,4.05160141,46,43.5220642
02/28/2022 13:59:06,9.302884,11.5384579,10.4206743,41,41,42,1197.28442,1197.28442,2.326076,0.6995648,0.001476797,99.7737,48.5982742,3.82870483,4.049568,47,43.5216446
02/28/2022 13:59:36,6.25,6.178975,6.21448755,41,41,42,1197.28479,1197.28479,2.30252075,0.6914926,0.001336159,99.77373,48.5761,3.8269577,4.05131531,47,43.5220642
02/28/2022 14:00:07,3.125,4.73790169,3.93145084,37,39,43,1197.285,1197.285,2.422709,0.795918763,0.001324196,99.77375,48.6091232,3.82955933,4.04871368,47,43.5216446
02/28/2022 14:00:37,6.153846,7.69230747,6.923074,39,40,45,2195.02124,1197.2843,2.27302217,0.6647111,0.001664564,99.7737,48.6441269,3.83231735,4.04595566,47,43.5216446
02/28/2022 14:01:07,7.69230747,9.352869,8.522588,42,42,43,1197.28467,1197.28467,2.26876688,0.670605659,0.001427332,99.77373,48.6960869,3.83641052,4.04186249,47,43.5220642
02/28/2022 14:01:38,5.409038,6.87645674,6.1427474,43,43,43,1197.28442,1197.28442,2.43035269,0.8073402,0.001346265,99.7737,48.9351845,3.8552475,4.02302551,47,43.52166
02/28/2022 14:02:08,5.46875,6.213939,5.841345,40,40,40,1197.28455,1197.28455,2.3137145,0.700604856,0.001453443,99.77371,48.91417,3.853592,4.024681,47,43.52167
02/28/2022 14:02:38,6.25,7.03125,6.640625,38,38,39,1197.28491,1197.28491,2.23395562,0.639824748,0.001287678,99.77374,48.8662338,3.84981537,4.02845764,47,43.52167
02/28/2022 14:03:08,2.272725,3.78787518,3.03030014,36,37,39,1197.28479,1197.28479,2.320162,0.7321567,0.001264134,99.773735,48.78852,3.84369278,4.03458,47,43.52209
02/28/2022 14:03:39,2.30768919,3.8461566,3.076923,38,38,39,1197.28467,2195.022,2.241704,0.650262356,0.001081642,99.77372,48.7717628,3.842373,4.0359,47,43.52167
02/28/2022 14:04:09,5.303031,6.818181,6.060606,36,37,38,1197.28479,1197.28479,2.36901784,0.7484733,0.001223598,99.773735,48.80145,3.8447113,4.03356171,47,43.52167
02/28/2022 14:04:39,3.03030014,1.51515007,2.272725,37,37,37,1197.28467,1197.28467,2.34314179,0.7414909,0.001269907,99.77373,48.7712822,3.84233475,4.03593826,47,43.52167
02/28/2022 14:05:10,0.7692337,4.615384,2.692306,38,38,39,1197.28467,1197.28467,2.3620894,0.7456795,0.001268416,99.77373,48.784935,3.84341049,4.03486252,47,43.52167
02/28/2022 14:05:40,7.03125,7.8125,7.421875,36,36,38,1197.2843,1197.2843,2.3852098,0.7668023,0.001454544,99.7737,48.7188873,3.83820724,4.040066,47,43.52167
02/28/2022 14:06:10,1.5625,4.71230125,3.13739777,33,35,38,1197.28467,1197.28467,2.42881274,0.8028068,0.001098168,99.77373,48.7017021,3.836853,4.04142,47,43.52209
02/28/2022 14:06:41,1.52680874,3.076923,2.30186582,37,37,37,1197.28442,1197.28442,2.34424949,0.7481708,0.00129197,99.7737,48.664566,3.83392715,4.044346,47,43.52167
02/28/2022 14:07:11,5.223882,3.75430584,4.489094,36,36,36,1197.28467,1197.28467,2.35374546,0.754669,0.001361003,99.77372,48.83897,3.84766769,4.03060532,47,43.52167
02/28/2022 14:07:41,6.92307949,6.808269,6.865674,31,33,39,1197.2843,1197.2843,2.27032328,0.6844269,0.001088311,99.77369,48.81622,3.84587479,4.032398,47,43.52167
02/28/2022 14:08:12,2.30768919,4.592073,3.449881,36,36,37,1197.28467,1197.28467,2.23613977,0.6556809,0.001281127,99.77372,48.813118,3.84563065,4.03264236,46,43.52167
02/28/2022 14:08:42,4.615384,4.68864441,4.65201759,36,36,37,1197.28479,1197.28479,2.37555885,0.786882937,0.001427881,99.773735,48.7928772,3.844036,4.034237,47,43.52167
02/28/2022 14:09:12,1.51515007,4.545456,3.03030014,36,36,36,1197.28455,1197.28455,2.30786681,0.7176881,0.001239376,99.77371,48.79278,3.84402847,4.03424454,46,43.52167
02/28/2022 14:09:43,4.6875,6.25,5.46875,37,38,38,1197.28467,1197.28467,2.38417387,0.7594973,0.001098311,99.77372,48.7608261,3.84151077,4.036762,46,43.52209
02/28/2022 14:10:13,5.432689,6.25,5.841345,37,37,37,1197.28516,1197.28516,2.26022649,0.667952,0.001323958,99.7737656,48.77041,3.842266,4.036007,46,43.52167
02/28/2022 14:10:43,6.213939,6.25,6.23197,37,37,37,1197.28467,1197.28467,2.27988648,0.6855378,0.001474602,99.77372,48.7384033,3.83974457,4.03852844,46,43.52167
02/28/2022 14:11:14,3.076923,3.08893919,3.082931,35,35,36,1197.28467,1197.28467,2.29571176,0.700347543,0.00144042,99.77373,48.7273636,3.83887482,4.039398,46,43.52167
02/28/2022 14:11:44,4.615384,3.8461566,4.23077345,31,32,36,1197.28467,1197.28467,2.33471274,0.7371857,0.001430815,99.77372,48.6051521,3.82924652,4.04902649,46,43.52209
02/28/2022 14:12:14,5.384612,6.153846,5.769229,35,37,38,1197.28442,1197.28442,2.27693224,0.6824005,0.001313514,99.7737045,48.5925636,3.8282547,4.05001831,46,43.52169
02/28/2022 14:12:45,3.90625,6.20265,5.05445,36,36,37,1197.28516,1197.28516,2.253873,0.660369039,0.00121344,99.7737656,48.569416,3.82643127,4.05184174,46,43.52169
02/28/2022 14:13:15,1.5625,2.34375,1.953125,36,36,36,1197.28467,1197.28467,2.20179915,0.6195313,0.001420077,99.77373,48.5846672,3.827633,4.05064,46,43.52169
02/28/2022 14:13:45,3.88221145,4.73790169,4.31005955,36,36,37,1197.28442,1197.28442,2.31035733,0.715353668,0.001293312,99.7737,48.3314323,3.807682,4.070591,46,43.52169
02/28/2022 14:14:16,2.34375,2.2964,2.320075,35,35,37,1197.285,1197.285,2.30424476,0.7185875,0.001457643,99.77375,48.43171,3.81558228,4.06269073,46,43.52169
02/28/2022 14:14:46,0,3.90625,1.953125,31,34,37,1197.28442,1197.28442,2.3012495,0.72601974,0.001586272,99.7737045,48.4275436,3.81525421,4.063019,46,43.5221138
02/28/2022 14:15:16,5.54435253,5.432689,5.48852062,37,37,37,1197.28479,1197.28479,2.3770864,0.759675264,0.001101635,99.773735,48.4471054,3.81679535,4.06147766,46,43.52169
02/28/2022 14:15:47,6.25,7.741475,6.99573755,36,36,37,1197.28455,1197.28455,2.30641818,0.70894593,0.001286765,99.77371,48.42585,3.8151207,4.06315231,46,43.52169
02/28/2022 14:16:17,5.432689,8.583641,7.00816536,36,36,36,1197.28467,1197.28467,2.27712035,0.689902,0.001459394,99.77372,48.45127,3.81712341,4.0611496,46,43.52169
